Fabricante,Modelo,Ano,Categoria,Couro,Combustivel,Volume_motor,Km,Cilindros,Tipo_cambio,Tracao,Portas,Rodas,Cor,Airbags,Numero_proprietarios,turbo,Idade_Carro,Idade_Categoria
0.2017127325836862,-0.10416285104862136,2017.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-1.3232610847406612,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.9481460741262427,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-0.5809431534406033,1.0992431342546771,2014.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.023484393219373605,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,-0.06079686959625024,2011.0,-2.2696187757015953,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.3271459138501651,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,-0.6232066596599596,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.2689707589804446,0.806522759451172,2012.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.5883622497920249,0.6709190787597155,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-0.6232066596599596,-0.18063553710386224,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,1.5274822010968419,2010.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,0.630421880500049,0.47868754817540876,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,-0.9250943334509131,1.2048188872555747,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,1.0992431342546771,2013.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.10222107727260403,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,0.5843440355038542,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-1.719351714930479,-1.773753136964909,2000.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,0.3595809626573659,0.2531001388916336,1.6762904750861638,3.154547151056359,1.9892706051861022,0.1699838623026877,-1.2343600057902657,-1.8307573548237734,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,2.185264512753968,1.5943213098111157
1.2689707589804446,-1.0365314522746003,2012.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.9655384357236052,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,0.5843440355038542,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.2017127325836862,-2.0068452872714038,2002.0,0.6613464060102613,-1.544187305897681,-1.231847415777621,0.630421880500049,2.542980051001982,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,0.5843440355038542,-0.18063553710386224,0.7212144760712788,3.165654359112429,1.7874458755653055,1.5943213098111157
0.2017127325836862,1.251024069337976,2002.0,1.498765029356506,-1.544187305897681,-1.231847415777621,-0.04668041410665873,1.6806481834409133,-0.4860969878360401,3.154547151056359,1.9892706051861022,-4.493722317257228,0.053602686697837645,-0.9250943334509131,-1.1042718200101536,0.7212144760712788,3.165654359112429,1.7874458755653055,1.5943213098111157
1.2689707589804446,0.806522759451172,2010.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,-0.5883622497920249,3.1777978997232177,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.23261124496618532,-0.9250943334509131,1.2048188872555747,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.411271829166679,0.7523152826357081,2015.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.2230509674146977,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,0.8862317092948075,1.2048188872555747,-1.4118269617587988,3.165654359112429,-0.7983752661610001,-0.2511700088616256
-0.5809431534406033,1.4515917335551922,2010.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.40191229192322575,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.5843440355038542,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.0555191537010928,0.3078139727489042,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.658418302757239,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,0.8862317092948075,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,0.806522759451172,2008.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.9946236265560495,-0.025260123713812952,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-1.2269820072418665,0.28118260434928344,1.4322282886813045,-0.3158904563037563,0.5939899639993184,1.5943213098111157
1.2689707589804446,0.806522759451172,2007.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.9946236265560495,-0.03705190268342327,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-0.6232066596599596,0.973909816529002,0.7212144760712788,-0.3158904563037563,0.7928992825936496,1.5943213098111157
0.2017127325836862,0.4324911694244712,2011.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,1.0366832572640736,-1.5690546821997235,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.4846723450179524,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.5809431534406033,1.4515917335551922,2010.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.09386367242381939,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.5843440355038542,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.5059001096511273,-0.7383903297895489,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.8544334159636844,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.6260305500258836,-0.9250943334509131,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
0.13056219749056897,-1.0853181814085178,2014.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.3175213319493418,-1.4657605553990032,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-1.8307573548237734,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-1.2212979692786583,-0.29388901990274496,1994.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-0.40844651589949604,-0.4860969878360401,3.154547151056359,-1.6505512399894617,-4.493722317257228,0.6260305500258836,2.0937824044586213,-1.5660899614632993,0.01020066346125285,-0.3158904563037563,3.378720424319955,1.5943213098111157
-0.08288940778878272,0.97456593757911,2008.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.4429446340280982,1.0380078356788143,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.6636809032863,0.5843440355038542,1.2048188872555747,1.4322282886813045,-0.3158904563037563,0.5939899639993184,1.5943213098111157
-1.5059001096511273,-1.3671970608489301,2009.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-0.8959019457455916,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,2.395670078249575,0.050273533622710614,1.4322282886813045,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
1.2689707589804446,0.806522759451172,2007.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.9946236265560495,0.40397920051066316,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,1.188119383085761,0.7430007458024291,-1.4118269617587988,-0.3158904563037563,0.7928992825936496,1.5943213098111157
1.2689707589804446,-1.0365314522746003,2017.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,0.46111594053762334,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
1.2689707589804446,-1.0365314522746003,2018.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-1.2092661506466529,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-1.2343600057902657,-0.6232066596599596,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
-1.0078463639993067,-0.27762677685810583,2015.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.3175213319493418,-0.18793096430245282,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,1.341565379185941,0.5843440355038542,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.411271829166679,0.2536064959334403,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.06026406600942781,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.6232066596599596,-1.5660899614632993,0.7212144760712788,3.165654359112429,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.8592031676347079,-0.21240819052972462,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.7232442236268377,-0.36977948744439443,2014.0,-1.850909464028473,0.6475898332933586,-0.24583422977809133,-0.9946236265560495,-0.18642217368626254,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,0.8862317092948075,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2013.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,0.6424725726036968,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,1.5654274348676664,2012.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.6717259211627573,-0.0022336576944164415,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-0.9250943334509131,-1.1042718200101536,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.08288940778878272,0.9799866852606565,2016.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.8032738079931704,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-0.08288940778878272,1.001669675986842,2010.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.7137855518707814,0.37173750565084285,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.5770506447442445,1.0884016388915843,2012.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.8492060107921229,-1.5690546821997235,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.341565379185941,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,1.3160730415165327,2019.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-1.3537038369427163,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,0.8862317092948075,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-1.594012540538325,-2.096661327534367
0.059411662397451735,-0.04995537423315746,2016.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.0366832572640736,-0.9851062894074271,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.6619321424622198,0.5843440355038542,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-1.5059001096511273,-0.97690322777759,2013.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.8412721193578399,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2009.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.22416050373602436,-1.3796434294595263,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.6636809032863,0.5843440355038542,0.5120916750758563,-1.4118269617587988,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
-0.08288940778878272,1.001669675986842,2016.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.7137855518707814,-0.8743378460157333,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.6619321424622198,0.5843440355038542,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
0.6286159431423896,-0.9443787416883117,2015.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.0366832572640736,-0.3501607737878986,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,3.050966639309929,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2019.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-1.2694320779876567,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-1.594012540538325,-2.096661327534367
-0.7232442236268377,0.18313677607333728,2012.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-1.2654645443987327,2.159619567591354,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,1.188119383085761,-1.5660899614632993,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2011.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.22416050373602436,0.17185756725061768,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.5843440355038542,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2016.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.842270242380858,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,0.8862317092948075,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
1.411271829166679,0.221082009844162,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.3388100259214824,0.5950967436250618,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.8862317092948075,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
